================================================================================
Started: 2026-06-17T12:51:14
Args: {'train_h5': PosixPath('/lustre/home/mariyam/GMI_1C-R/fixed_train/train_fixed_360k.h5'), 'val_h5': PosixPath('/lustre/home/mariyam/GMI_1C-R/fixed_val/val_fixed_50k.h5'), 'save_dir': PosixPath('checkpoints_recover_lr3e5_from_epoch38'), 'use_static': False, 'fill_target_nan': '0.0', 'loss': 'mse', 'batch_size': 64, 'val_batch_size': 128, 'epochs': 60, 'val_every': 1, 'max_train_batches': None, 'max_val_batches': None, 'lr': 3e-05, 'weight_decay': 0.0, 'seed': 42, 'base_filters': [8, 16, 32, 64], 'use_batchnorm': False, 'final_activation': 'identity', 'amp': False, 'grad_clip': 1.0, 'resume': PosixPath('checkpoints_recover_epoch14_lr1e4_noamp_clip/best_unet.pt'), 'save_every_epoch': False, 'early_stop_patience': 20, 'scheduler_patience': 6, 'scheduler_factor': 0.5, 'min_lr': 1e-06, 'log_every': 100}
================================================================================
Device: cuda
GPU: NVIDIA L40S

Train H5 info:
  path: /lustre/home/mariyam/GMI_1C-R/fixed_train/train_fixed_360k.h5
  n: 360000
  x_gmi_shape: (360000, 78, 40, 40)
  y_shape: (360000, 13, 40, 40)
  has_static: False
  x_static_shape: None
  x_gmi_chunks: (128, 10, 5, 5)
  y_chunks: (128, 2, 5, 10)
  compression_x_gmi: lzf
  compression_y: lzf
  attrs: {'lat_max': '70.0', 'lat_min': '-70.0', 'max_permanent_invalid_fraction': '0.3', 'min_target_valid_fraction': '0.7', 'num_patches_actual': '360000', 'num_patches_target': '360000', 'patch_size': '40', 'seed': '42', 'stride': '20', 'use_static': 'False'}

Val H5 info:
  path: /lustre/home/mariyam/GMI_1C-R/fixed_val/val_fixed_50k.h5
  n: 50000
  x_gmi_shape: (50000, 78, 40, 40)
  y_shape: (50000, 13, 40, 40)
  has_static: False
  x_static_shape: None
  x_gmi_chunks: (128, 10, 5, 5)
  y_chunks: (128, 2, 5, 10)
  compression_x_gmi: lzf
  compression_y: lzf
  attrs: {'min_valid_fraction': '0.7', 'num_patches_actual': '50000', 'num_patches_target': '50000', 'patch_size': '40', 'sampling': 'balanced random stride-aligned sampling from original validation days', 'seed': '999', 'stride': '20', 'use_static': 'False'}

Model:
  in_channels: 78
  out_channels: 13
  parameters: 491,325
  train batches/epoch: 5,625
  val batches: 391
  train batch size: 64
  val batch size: 128
AMP: False
Loss: mse

Resuming from checkpoints_recover_epoch14_lr1e4_noamp_clip/best_unet.pt
Reset optimizer LR to 3e-05
  start_epoch: 39
  best_val_loss: 33.59253692687988
  best_epoch: 38

--------------------------------------------------------------------------------
Starting epoch 39/60 at 2026-06-17T12:51:43
[epoch 054 step 000300/005625] batch_loss=25.685860 running_train_loss=32.704735
[epoch 054 step 000400/005625] batch_loss=25.422857 running_train_loss=32.372371
[epoch 054 step 000500/005625] batch_loss=29.958004 running_train_loss=32.540708
[epoch 054 step 000600/005625] batch_loss=29.174904 running_train_loss=32.616202
[epoch 054 step 000700/005625] batch_loss=33.032848 running_train_loss=32.580699
[epoch 054 step 000800/005625] batch_loss=35.537384 running_train_loss=32.535582
[epoch 054 step 000900/005625] batch_loss=28.373606 running_train_loss=32.495905
[epoch 054 step 001000/005625] batch_loss=30.946327 running_train_loss=32.650262
[epoch 054 step 001100/005625] batch_loss=24.711195 running_train_loss=32.563698
[epoch 054 step 001200/005625] batch_loss=29.713898 running_train_loss=32.503457
[epoch 054 step 001300/005625] batch_loss=27.605480 running_train_loss=32.501613
[epoch 054 step 001400/005625] batch_loss=31.886417 running_train_loss=32.454460
[epoch 054 step 001500/005625] batch_loss=32.193443 running_train_loss=32.357602
[epoch 054 step 001600/005625] batch_loss=31.547020 running_train_loss=32.346361
[epoch 054 step 001700/005625] batch_loss=29.612398 running_train_loss=32.248390
[epoch 054 step 001800/005625] batch_loss=34.645653 running_train_loss=32.122894
[epoch 054 step 001900/005625] batch_loss=33.954388 running_train_loss=32.092936
[epoch 054 step 002000/005625] batch_loss=24.062206 running_train_loss=32.071146
[epoch 054 step 002100/005625] batch_loss=30.731012 running_train_loss=32.057972
[epoch 054 step 002200/005625] batch_loss=27.491566 running_train_loss=32.026575
[epoch 054 step 002300/005625] batch_loss=34.018570 running_train_loss=31.994964
[epoch 054 step 002400/005625] batch_loss=25.961773 running_train_loss=31.971935
[epoch 054 step 002500/005625] batch_loss=40.464699 running_train_loss=31.926937
[epoch 054 step 002600/005625] batch_loss=27.751551 running_train_loss=31.906425
[epoch 054 step 002700/005625] batch_loss=31.680553 running_train_loss=31.887439
[epoch 054 step 002800/005625] batch_loss=34.855488 running_train_loss=31.905513
[epoch 054 step 002900/005625] batch_loss=40.291348 running_train_loss=31.916760
[epoch 054 step 003000/005625] batch_loss=23.460932 running_train_loss=31.922369
[epoch 054 step 003100/005625] batch_loss=33.740490 running_train_loss=31.908625
[epoch 054 step 003200/005625] batch_loss=34.419411 running_train_loss=31.906417
[epoch 054 step 003300/005625] batch_loss=27.916636 running_train_loss=31.917736
[epoch 054 step 003400/005625] batch_loss=29.785748 running_train_loss=31.896340
[epoch 054 step 003500/005625] batch_loss=22.524021 running_train_loss=31.901923
[epoch 054 step 003600/005625] batch_loss=25.669189 running_train_loss=31.925989
[epoch 054 step 003700/005625] batch_loss=31.521389 running_train_loss=31.920581
[epoch 054 step 003800/005625] batch_loss=38.515030 running_train_loss=31.907123
[epoch 054 step 003900/005625] batch_loss=35.074360 running_train_loss=31.936017
[epoch 054 step 004000/005625] batch_loss=30.415325 running_train_loss=31.969821
[epoch 054 step 004100/005625] batch_loss=43.578182 running_train_loss=31.987499
[epoch 054 step 004200/005625] batch_loss=28.603073 running_train_loss=31.969256
[epoch 054 step 004300/005625] batch_loss=37.606949 running_train_loss=31.983888
[epoch 054 step 004400/005625] batch_loss=37.085705 running_train_loss=31.964551
[epoch 054 step 004500/005625] batch_loss=24.928612 running_train_loss=31.944894
[epoch 054 step 004600/005625] batch_loss=31.358738 running_train_loss=31.937555
[epoch 054 step 004700/005625] batch_loss=25.909351 running_train_loss=31.979349
[epoch 054 step 004800/005625] batch_loss=27.648600 running_train_loss=31.962767
[epoch 054 step 004900/005625] batch_loss=31.956196 running_train_loss=31.964105
[epoch 054 step 005000/005625] batch_loss=24.308250 running_train_loss=32.009052
[epoch 054 step 005100/005625] batch_loss=36.486294 running_train_loss=32.025055
[epoch 054 step 005200/005625] batch_loss=28.682281 running_train_loss=32.018749
[epoch 054 step 005300/005625] batch_loss=31.265285 running_train_loss=32.012984
[epoch 054 step 005400/005625] batch_loss=32.015053 running_train_loss=32.010546
[epoch 054 step 005500/005625] batch_loss=26.607098 running_train_loss=32.003339
[epoch 054 step 005600/005625] batch_loss=39.023144 running_train_loss=32.117408
Validation starting ...
Epoch [054/60] train_loss=32.111091 val_loss=32.991351 best_val=32.930027 best_epoch=52 lr=3.00e-05 time=8.9 min

--------------------------------------------------------------------------------
Starting epoch 55/60 at 2026-06-17T16:39:53
[epoch 055 step 000100/005625] batch_loss=30.846407 running_train_loss=33.074735
[epoch 055 step 000200/005625] batch_loss=37.085583 running_train_loss=32.714967
[epoch 055 step 000300/005625] batch_loss=25.569708 running_train_loss=32.668833
[epoch 055 step 000400/005625] batch_loss=25.323755 running_train_loss=32.328896
[epoch 055 step 000500/005625] batch_loss=29.977001 running_train_loss=32.505160
[epoch 055 step 000600/005625] batch_loss=29.220594 running_train_loss=32.584595
[epoch 055 step 000700/005625] batch_loss=32.994152 running_train_loss=32.550297
[epoch 055 step 000800/005625] batch_loss=35.506371 running_train_loss=32.502348
[epoch 055 step 000900/005625] batch_loss=28.306707 running_train_loss=32.463317
[epoch 055 step 001000/005625] batch_loss=30.873758 running_train_loss=32.616859
[epoch 055 step 001100/005625] batch_loss=24.601713 running_train_loss=32.530591
[epoch 055 step 001200/005625] batch_loss=29.774136 running_train_loss=32.470115
[epoch 055 step 001300/005625] batch_loss=27.445692 running_train_loss=32.467984
[epoch 055 step 001400/005625] batch_loss=31.749969 running_train_loss=32.422479
[epoch 055 step 001500/005625] batch_loss=32.193684 running_train_loss=32.326272
[epoch 055 step 001600/005625] batch_loss=31.437035 running_train_loss=32.313571
[epoch 055 step 001700/005625] batch_loss=29.364285 running_train_loss=32.216583
[epoch 055 step 001800/005625] batch_loss=34.659698 running_train_loss=32.090485
[epoch 055 step 001900/005625] batch_loss=33.891891 running_train_loss=32.061113
[epoch 055 step 002000/005625] batch_loss=24.014236 running_train_loss=32.038980
[epoch 055 step 002100/005625] batch_loss=30.772581 running_train_loss=32.025600
[epoch 055 step 002200/005625] batch_loss=27.515631 running_train_loss=31.993740
[epoch 055 step 002300/005625] batch_loss=33.951809 running_train_loss=31.961816
[epoch 055 step 002400/005625] batch_loss=25.913338 running_train_loss=31.938689
[epoch 055 step 002500/005625] batch_loss=40.514812 running_train_loss=31.893849
[epoch 055 step 002600/005625] batch_loss=27.608263 running_train_loss=31.874976
[epoch 055 step 002700/005625] batch_loss=31.641972 running_train_loss=31.856341
[epoch 055 step 002800/005625] batch_loss=34.920765 running_train_loss=31.873850
[epoch 055 step 002900/005625] batch_loss=40.404381 running_train_loss=31.885645
[epoch 055 step 003000/005625] batch_loss=23.309507 running_train_loss=31.891302
[epoch 055 step 003100/005625] batch_loss=33.780125 running_train_loss=31.877131
[epoch 055 step 003200/005625] batch_loss=34.455296 running_train_loss=31.876480
[epoch 055 step 003300/005625] batch_loss=27.890882 running_train_loss=31.888079
[epoch 055 step 003400/005625] batch_loss=29.640913 running_train_loss=31.865948
[epoch 055 step 003500/005625] batch_loss=22.496374 running_train_loss=31.871949
[epoch 055 step 003600/005625] batch_loss=25.648359 running_train_loss=31.895678
[epoch 055 step 003700/005625] batch_loss=31.449844 running_train_loss=31.890938
[epoch 055 step 003800/005625] batch_loss=38.418869 running_train_loss=31.877064
[epoch 055 step 003900/005625] batch_loss=35.070896 running_train_loss=31.905764
[epoch 055 step 004000/005625] batch_loss=30.288540 running_train_loss=31.940222
[epoch 055 step 004100/005625] batch_loss=43.427799 running_train_loss=31.958284
[epoch 055 step 004200/005625] batch_loss=28.484489 running_train_loss=31.939785
[epoch 055 step 004300/005625] batch_loss=37.740200 running_train_loss=31.954876
[epoch 055 step 004400/005625] batch_loss=37.042316 running_train_loss=31.935780
[epoch 055 step 004500/005625] batch_loss=24.865997 running_train_loss=31.916470
[epoch 055 step 004600/005625] batch_loss=31.309694 running_train_loss=31.908917
[epoch 055 step 004700/005625] batch_loss=25.882689 running_train_loss=31.951084
[epoch 055 step 004800/005625] batch_loss=27.713594 running_train_loss=31.934775
[epoch 055 step 004900/005625] batch_loss=32.030746 running_train_loss=31.936064
[epoch 055 step 005000/005625] batch_loss=24.199745 running_train_loss=31.980800
[epoch 055 step 005100/005625] batch_loss=36.416191 running_train_loss=31.996434
[epoch 055 step 005200/005625] batch_loss=28.661421 running_train_loss=31.990309
[epoch 055 step 005300/005625] batch_loss=31.229309 running_train_loss=31.984565
[epoch 055 step 005400/005625] batch_loss=31.975660 running_train_loss=31.982165
[epoch 055 step 005500/005625] batch_loss=26.562798 running_train_loss=31.975364
[epoch 055 step 005600/005625] batch_loss=38.932133 running_train_loss=32.088758
Validation starting ...
Epoch [055/60] train_loss=32.082486 val_loss=33.011634 best_val=32.930027 best_epoch=52 lr=3.00e-05 time=8.9 min

--------------------------------------------------------------------------------
Starting epoch 56/60 at 2026-06-17T16:48:48
[epoch 056 step 000100/005625] batch_loss=30.833305 running_train_loss=33.011645
[epoch 056 step 000200/005625] batch_loss=37.109848 running_train_loss=32.680915
[epoch 056 step 000300/005625] batch_loss=25.558290 running_train_loss=32.621114
[epoch 056 step 000400/005625] batch_loss=25.341305 running_train_loss=32.281730
[epoch 056 step 000500/005625] batch_loss=29.934053 running_train_loss=32.460428
[epoch 056 step 000600/005625] batch_loss=29.149117 running_train_loss=32.541731
[epoch 056 step 000700/005625] batch_loss=32.947758 running_train_loss=32.508892
[epoch 056 step 000800/005625] batch_loss=35.439701 running_train_loss=32.464437
[epoch 056 step 000900/005625] batch_loss=28.310579 running_train_loss=32.428302
[epoch 056 step 001000/005625] batch_loss=30.762554 running_train_loss=32.579908
[epoch 056 step 001100/005625] batch_loss=24.515291 running_train_loss=32.493235
[epoch 056 step 001200/005625] batch_loss=29.642410 running_train_loss=32.434597
[epoch 056 step 001300/005625] batch_loss=27.550446 running_train_loss=32.434965
[epoch 056 step 001400/005625] batch_loss=31.831215 running_train_loss=32.387627
[epoch 056 step 001500/005625] batch_loss=32.189682 running_train_loss=32.292448
[epoch 056 step 001600/005625] batch_loss=31.478214 running_train_loss=32.281942
[epoch 056 step 001700/005625] batch_loss=29.474876 running_train_loss=32.185549
[epoch 056 step 001800/005625] batch_loss=34.505444 running_train_loss=32.062244
[epoch 056 step 001900/005625] batch_loss=33.932949 running_train_loss=32.032276
[epoch 056 step 002000/005625] batch_loss=24.073324 running_train_loss=32.010812
[epoch 056 step 002100/005625] batch_loss=30.596977 running_train_loss=31.998296
[epoch 056 step 002200/005625] batch_loss=27.475065 running_train_loss=31.967837
[epoch 056 step 002300/005625] batch_loss=33.956059 running_train_loss=31.936201
[epoch 056 step 002400/005625] batch_loss=25.969946 running_train_loss=31.913337
[epoch 056 step 002500/005625] batch_loss=40.477345 running_train_loss=31.868699
[epoch 056 step 002600/005625] batch_loss=27.598324 running_train_loss=31.849652
[epoch 056 step 002700/005625] batch_loss=31.663696 running_train_loss=31.830560
[epoch 056 step 002800/005625] batch_loss=34.710625 running_train_loss=31.848445
[epoch 056 step 002900/005625] batch_loss=40.186298 running_train_loss=31.859932
[epoch 056 step 003000/005625] batch_loss=23.310802 running_train_loss=31.865613
[epoch 056 step 003100/005625] batch_loss=33.661148 running_train_loss=31.851241
[epoch 056 step 003200/005625] batch_loss=34.364662 running_train_loss=31.850193
[epoch 056 step 003300/005625] batch_loss=27.848898 running_train_loss=31.861523
[epoch 056 step 003400/005625] batch_loss=29.637445 running_train_loss=31.839899
[epoch 056 step 003500/005625] batch_loss=22.728704 running_train_loss=31.844900
[epoch 056 step 003600/005625] batch_loss=25.603624 running_train_loss=31.869290
[epoch 056 step 003700/005625] batch_loss=31.290247 running_train_loss=31.863944
[epoch 056 step 003800/005625] batch_loss=38.364681 running_train_loss=31.850016
[epoch 056 step 003900/005625] batch_loss=35.196182 running_train_loss=31.879532
[epoch 056 step 004000/005625] batch_loss=30.227701 running_train_loss=31.913980
[epoch 056 step 004100/005625] batch_loss=43.381138 running_train_loss=31.931881
[epoch 056 step 004200/005625] batch_loss=28.517879 running_train_loss=31.914161
[epoch 056 step 004300/005625] batch_loss=37.566780 running_train_loss=31.927993
[epoch 056 step 004400/005625] batch_loss=37.102066 running_train_loss=31.909264
[epoch 056 step 004500/005625] batch_loss=24.852055 running_train_loss=31.889398
[epoch 056 step 004600/005625] batch_loss=31.306000 running_train_loss=31.881867
[epoch 056 step 004700/005625] batch_loss=25.820799 running_train_loss=31.923562
[epoch 056 step 004800/005625] batch_loss=27.630039 running_train_loss=31.906922
[epoch 056 step 004900/005625] batch_loss=32.055367 running_train_loss=31.908628
[epoch 056 step 005000/005625] batch_loss=24.246729 running_train_loss=31.953740
[epoch 056 step 005100/005625] batch_loss=36.284950 running_train_loss=31.969162
[epoch 056 step 005200/005625] batch_loss=28.669764 running_train_loss=31.962849
[epoch 056 step 005300/005625] batch_loss=31.188444 running_train_loss=31.957051
[epoch 056 step 005400/005625] batch_loss=31.911348 running_train_loss=31.954420
[epoch 056 step 005500/005625] batch_loss=26.493656 running_train_loss=31.947283
[epoch 056 step 005600/005625] batch_loss=38.849598 running_train_loss=32.061169
Validation starting ...
Epoch [056/60] train_loss=32.054920 val_loss=33.118507 best_val=32.930027 best_epoch=52 lr=3.00e-05 time=8.9 min

--------------------------------------------------------------------------------
Starting epoch 57/60 at 2026-06-17T16:57:43
[epoch 057 step 000100/005625] batch_loss=30.832850 running_train_loss=33.007467
[epoch 057 step 000200/005625] batch_loss=36.966454 running_train_loss=32.658697
[epoch 057 step 000300/005625] batch_loss=25.669249 running_train_loss=32.634337
[epoch 057 step 000400/005625] batch_loss=25.316975 running_train_loss=32.294979
[epoch 057 step 000500/005625] batch_loss=29.941437 running_train_loss=32.462882
[epoch 057 step 000600/005625] batch_loss=29.218624 running_train_loss=32.539560
[epoch 057 step 000700/005625] batch_loss=32.884983 running_train_loss=32.507032
[epoch 057 step 000800/005625] batch_loss=35.380840 running_train_loss=32.457055
[epoch 057 step 000900/005625] batch_loss=28.186689 running_train_loss=32.420176
[epoch 057 step 001000/005625] batch_loss=30.917608 running_train_loss=32.577632
[epoch 057 step 001100/005625] batch_loss=24.450115 running_train_loss=32.489208
[epoch 057 step 001200/005625] batch_loss=29.565367 running_train_loss=32.429143
[epoch 057 step 001300/005625] batch_loss=27.565811 running_train_loss=32.427237
[epoch 057 step 001400/005625] batch_loss=31.700853 running_train_loss=32.376924
[epoch 057 step 001500/005625] batch_loss=32.174252 running_train_loss=32.278537
[epoch 057 step 001600/005625] batch_loss=31.416098 running_train_loss=32.266129
[epoch 057 step 001700/005625] batch_loss=29.464357 running_train_loss=32.168339
[epoch 057 step 001800/005625] batch_loss=34.623360 running_train_loss=32.042971
[epoch 057 step 001900/005625] batch_loss=33.914783 running_train_loss=32.012861
[epoch 057 step 002000/005625] batch_loss=24.110029 running_train_loss=31.991263
[epoch 057 step 002100/005625] batch_loss=30.528404 running_train_loss=31.978738
[epoch 057 step 002200/005625] batch_loss=27.446539 running_train_loss=31.947805
[epoch 057 step 002300/005625] batch_loss=33.856789 running_train_loss=31.916429
[epoch 057 step 002400/005625] batch_loss=25.923405 running_train_loss=31.892818
[epoch 057 step 002500/005625] batch_loss=40.491077 running_train_loss=31.848221
[epoch 057 step 002600/005625] batch_loss=27.925457 running_train_loss=31.829497
[epoch 057 step 002700/005625] batch_loss=31.691923 running_train_loss=31.810102
[epoch 057 step 002800/005625] batch_loss=35.071110 running_train_loss=31.828448
[epoch 057 step 002900/005625] batch_loss=40.268726 running_train_loss=31.840313
[epoch 057 step 003000/005625] batch_loss=23.365301 running_train_loss=31.845794
[epoch 057 step 003100/005625] batch_loss=33.663498 running_train_loss=31.833757
[epoch 057 step 003200/005625] batch_loss=34.319145 running_train_loss=31.832472
[epoch 057 step 003300/005625] batch_loss=27.685940 running_train_loss=31.844374
[epoch 057 step 003400/005625] batch_loss=29.546280 running_train_loss=31.822097
[epoch 057 step 003500/005625] batch_loss=22.573837 running_train_loss=31.826864
[epoch 057 step 003600/005625] batch_loss=25.597561 running_train_loss=31.852204
[epoch 057 step 003700/005625] batch_loss=31.286430 running_train_loss=31.847281
[epoch 057 step 003800/005625] batch_loss=38.317726 running_train_loss=31.832747
[epoch 057 step 003900/005625] batch_loss=35.109936 running_train_loss=31.862285
[epoch 057 step 004000/005625] batch_loss=30.347921 running_train_loss=31.896191
[epoch 057 step 004100/005625] batch_loss=43.581768 running_train_loss=31.914062
[epoch 057 step 004200/005625] batch_loss=28.457382 running_train_loss=31.896359
[epoch 057 step 004300/005625] batch_loss=37.724560 running_train_loss=31.910837
[epoch 057 step 004400/005625] batch_loss=36.976189 running_train_loss=31.891675
[epoch 057 step 004500/005625] batch_loss=24.860060 running_train_loss=31.872233
[epoch 057 step 004600/005625] batch_loss=31.348564 running_train_loss=31.865055
[epoch 057 step 004700/005625] batch_loss=25.791256 running_train_loss=31.906615
[epoch 057 step 004800/005625] batch_loss=27.529768 running_train_loss=31.890207
[epoch 057 step 004900/005625] batch_loss=31.870552 running_train_loss=31.891766
[epoch 057 step 005000/005625] batch_loss=24.295965 running_train_loss=31.936776
[epoch 057 step 005100/005625] batch_loss=36.357021 running_train_loss=31.952809
[epoch 057 step 005200/005625] batch_loss=28.648882 running_train_loss=31.946569
[epoch 057 step 005300/005625] batch_loss=31.181076 running_train_loss=31.940992
[epoch 057 step 005400/005625] batch_loss=31.957193 running_train_loss=31.938462
[epoch 057 step 005500/005625] batch_loss=26.562773 running_train_loss=31.931668
[epoch 057 step 005600/005625] batch_loss=38.879536 running_train_loss=32.043674
Validation starting ...
Epoch [057/60] train_loss=32.037479 val_loss=33.013094 best_val=32.930027 best_epoch=52 lr=3.00e-05 time=8.9 min

--------------------------------------------------------------------------------
Starting epoch 58/60 at 2026-06-17T17:06:39
[epoch 058 step 000100/005625] batch_loss=30.824495 running_train_loss=32.943109
[epoch 058 step 000200/005625] batch_loss=36.932777 running_train_loss=32.620560
[epoch 058 step 000300/005625] batch_loss=25.614754 running_train_loss=32.595565
[epoch 058 step 000400/005625] batch_loss=25.402672 running_train_loss=32.256258
[epoch 058 step 000500/005625] batch_loss=29.968733 running_train_loss=32.431415
[epoch 058 step 000600/005625] batch_loss=29.188185 running_train_loss=32.509924
[epoch 058 step 000700/005625] batch_loss=32.819435 running_train_loss=32.476236
[epoch 058 step 000800/005625] batch_loss=35.330532 running_train_loss=32.427930
[epoch 058 step 000900/005625] batch_loss=28.276394 running_train_loss=32.391941
[epoch 058 step 001000/005625] batch_loss=30.738831 running_train_loss=32.545376
[epoch 058 step 001100/005625] batch_loss=24.497505 running_train_loss=32.458405
[epoch 058 step 001200/005625] batch_loss=29.538702 running_train_loss=32.399875
[epoch 058 step 001300/005625] batch_loss=27.519917 running_train_loss=32.398406
[epoch 058 step 001400/005625] batch_loss=31.637302 running_train_loss=32.355263
[epoch 058 step 001500/005625] batch_loss=32.115227 running_train_loss=32.258509
[epoch 058 step 001600/005625] batch_loss=31.369862 running_train_loss=32.245958
[epoch 058 step 001700/005625] batch_loss=29.632248 running_train_loss=32.148862
[epoch 058 step 001800/005625] batch_loss=34.476143 running_train_loss=32.023363
[epoch 058 step 001900/005625] batch_loss=33.845402 running_train_loss=31.993395
[epoch 058 step 002000/005625] batch_loss=23.911711 running_train_loss=31.971157
[epoch 058 step 002100/005625] batch_loss=30.730925 running_train_loss=31.956724
[epoch 058 step 002200/005625] batch_loss=27.465532 running_train_loss=31.925533
[epoch 058 step 002300/005625] batch_loss=33.879093 running_train_loss=31.894404
[epoch 058 step 002400/005625] batch_loss=25.969215 running_train_loss=31.870144
[epoch 058 step 002500/005625] batch_loss=40.376724 running_train_loss=31.825155
[epoch 058 step 002600/005625] batch_loss=27.690544 running_train_loss=31.805800
[epoch 058 step 002700/005625] batch_loss=31.593140 running_train_loss=31.785857
[epoch 058 step 002800/005625] batch_loss=34.799332 running_train_loss=31.803453
[epoch 058 step 002900/005625] batch_loss=40.163979 running_train_loss=31.815244
[epoch 058 step 003000/005625] batch_loss=23.497952 running_train_loss=31.821261
[epoch 058 step 003100/005625] batch_loss=33.600430 running_train_loss=31.807470
[epoch 058 step 003200/005625] batch_loss=34.268192 running_train_loss=31.805700
[epoch 058 step 003300/005625] batch_loss=27.691223 running_train_loss=31.817269
[epoch 058 step 003400/005625] batch_loss=29.577669 running_train_loss=31.796145
[epoch 058 step 003500/005625] batch_loss=22.552357 running_train_loss=31.800517
[epoch 058 step 003600/005625] batch_loss=25.548912 running_train_loss=31.824473
[epoch 058 step 003700/005625] batch_loss=31.532740 running_train_loss=31.819599
[epoch 058 step 003800/005625] batch_loss=38.435005 running_train_loss=31.806481
[epoch 058 step 003900/005625] batch_loss=35.043941 running_train_loss=31.834847
[epoch 058 step 004000/005625] batch_loss=30.293840 running_train_loss=31.868544
[epoch 058 step 004100/005625] batch_loss=43.341702 running_train_loss=31.886345
[epoch 058 step 004200/005625] batch_loss=28.475412 running_train_loss=31.868376
[epoch 058 step 004300/005625] batch_loss=37.542381 running_train_loss=31.882619
[epoch 058 step 004400/005625] batch_loss=36.930939 running_train_loss=31.863222
[epoch 058 step 004500/005625] batch_loss=24.872698 running_train_loss=31.844114
[epoch 058 step 004600/005625] batch_loss=31.292921 running_train_loss=31.837286
[epoch 058 step 004700/005625] batch_loss=25.769093 running_train_loss=31.879204
[epoch 058 step 004800/005625] batch_loss=27.679766 running_train_loss=31.863068
[epoch 058 step 004900/005625] batch_loss=31.974913 running_train_loss=31.864945
[epoch 058 step 005000/005625] batch_loss=24.099792 running_train_loss=31.909476
[epoch 058 step 005100/005625] batch_loss=36.335171 running_train_loss=31.924916
[epoch 058 step 005200/005625] batch_loss=28.599443 running_train_loss=31.918637
[epoch 058 step 005300/005625] batch_loss=31.223137 running_train_loss=31.913218
[epoch 058 step 005400/005625] batch_loss=31.907518 running_train_loss=31.910975
[epoch 058 step 005500/005625] batch_loss=26.492683 running_train_loss=31.903724
[epoch 058 step 005600/005625] batch_loss=38.902824 running_train_loss=32.016807
Validation starting ...
Epoch [058/60] train_loss=32.010613 val_loss=33.025136 best_val=32.930027 best_epoch=52 lr=3.00e-05 time=8.9 min

--------------------------------------------------------------------------------
Starting epoch 59/60 at 2026-06-17T17:15:36
[epoch 059 step 000100/005625] batch_loss=30.682648 running_train_loss=32.935459
[epoch 059 step 000200/005625] batch_loss=36.928410 running_train_loss=32.590194
[epoch 059 step 000300/005625] batch_loss=25.544134 running_train_loss=32.567939
[epoch 059 step 000400/005625] batch_loss=25.330664 running_train_loss=32.227691
[epoch 059 step 000500/005625] batch_loss=29.880537 running_train_loss=32.405072
[epoch 059 step 000600/005625] batch_loss=29.113512 running_train_loss=32.484149
[epoch 059 step 000700/005625] batch_loss=32.816227 running_train_loss=32.451640
[epoch 059 step 000800/005625] batch_loss=35.246246 running_train_loss=32.401901
[epoch 059 step 000900/005625] batch_loss=28.344147 running_train_loss=32.366190
[epoch 059 step 001000/005625] batch_loss=30.695606 running_train_loss=32.519085
[epoch 059 step 001100/005625] batch_loss=24.593422 running_train_loss=32.432435
[epoch 059 step 001200/005625] batch_loss=29.448273 running_train_loss=32.373328
[epoch 059 step 001300/005625] batch_loss=27.471621 running_train_loss=32.373550
[epoch 059 step 001400/005625] batch_loss=31.634111 running_train_loss=32.325468
[epoch 059 step 001500/005625] batch_loss=32.102901 running_train_loss=32.228130
[epoch 059 step 001600/005625] batch_loss=31.364737 running_train_loss=32.216077
[epoch 059 step 001700/005625] batch_loss=29.393173 running_train_loss=32.118372
[epoch 059 step 001800/005625] batch_loss=34.329735 running_train_loss=31.992514
[epoch 059 step 001900/005625] batch_loss=33.878231 running_train_loss=31.962766
[epoch 059 step 002000/005625] batch_loss=23.889303 running_train_loss=31.940418
[epoch 059 step 002100/005625] batch_loss=30.560919 running_train_loss=31.926624
[epoch 059 step 002200/005625] batch_loss=27.377527 running_train_loss=31.895910
[epoch 059 step 002300/005625] batch_loss=33.845493 running_train_loss=31.864623
[epoch 059 step 002400/005625] batch_loss=25.851679 running_train_loss=31.840761
[epoch 059 step 002500/005625] batch_loss=40.403381 running_train_loss=31.796087
[epoch 059 step 002600/005625] batch_loss=27.787050 running_train_loss=31.776985
[epoch 059 step 002700/005625] batch_loss=31.576004 running_train_loss=31.757179
[epoch 059 step 002800/005625] batch_loss=34.706760 running_train_loss=31.775058
[epoch 059 step 002900/005625] batch_loss=40.194164 running_train_loss=31.787092
[epoch 059 step 003000/005625] batch_loss=23.115379 running_train_loss=31.793235
[epoch 059 step 003100/005625] batch_loss=33.584694 running_train_loss=31.779677
[epoch 059 step 003200/005625] batch_loss=34.267715 running_train_loss=31.778026
[epoch 059 step 003300/005625] batch_loss=27.568193 running_train_loss=31.789979
[epoch 059 step 003400/005625] batch_loss=29.561199 running_train_loss=31.767860
[epoch 059 step 003500/005625] batch_loss=22.434101 running_train_loss=31.773495
[epoch 059 step 003600/005625] batch_loss=25.516352 running_train_loss=31.797136
[epoch 059 step 003700/005625] batch_loss=31.288034 running_train_loss=31.791468
[epoch 059 step 003800/005625] batch_loss=38.313942 running_train_loss=31.778838
[epoch 059 step 003900/005625] batch_loss=35.101048 running_train_loss=31.808255
[epoch 059 step 004000/005625] batch_loss=30.305901 running_train_loss=31.842203
